algo,n_qubits,mode,competitor,noisy,trials,n_epochs,lret_mean_ms,lret_std_ms,lret_median_ms,lret_min_ms,comp_mean_ms,comp_std_ms,time_ratio,lret_peak_mb,comp_peak_mb,memory_ratio,accuracy_ratio,status
vqd,4,batch,default.mixed,True,3,30,1339.5368333440274,37.7978890877454,1347.330000018701,1289.8420999990776,133.61276666789004,0.610591883252629,10.025515276347813,0.0,0.0,nan,1.0,ok
vqd,4,hybrid,default.mixed,True,3,30,1335.3495333576575,26.530908480104003,1347.6758999750018,1298.496300005354,133.61276666789004,0.610591883252629,9.994176205308456,0.0,0.0,nan,1.0,ok
vqd,4,layer-parallel,default.mixed,True,3,30,1311.6402666394908,59.639357515556874,1281.1702999752015,1258.765299920924,133.61276666789004,0.610591883252629,9.81672859076202,0.0,0.0,nan,1.0,ok
vqd,5,sequential,default.mixed,True,3,30,1336.6609666651736,34.59873348185801,1360.9282000688836,1287.7314999932423,287.3337999917567,1.7123677231168326,4.651944764951152,0.0,0.0,nan,1.0,ok
vqd,5,row,default.mixed,True,3,30,1318.6306666660432,14.801841600058562,1312.6781999599189,1304.2267999844626,287.3337999917567,1.7123677231168326,4.589194402829996,0.0,0.0,nan,1.0,ok
vqd,5,column,default.mixed,True,3,30,1345.868133357726,31.865013412966174,1360.7570000458509,1301.5888000372797,287.3337999917567,1.7123677231168326,4.68398821647971,0.0,0.0,nan,1.0,ok
vqd,5,batch,default.mixed,True,3,30,1317.8907666588202,40.1875349479647,1345.240700058639,1261.0701998928562,287.3337999917567,1.7123677231168326,4.5866193489823655,0.0,0.0,nan,1.0,ok
vqd,5,hybrid,default.mixed,True,3,30,1394.7951333054032,50.4189623374064,1361.9362999452278,1356.4218999817967,287.3337999917567,1.7123677231168326,4.8542675221133695,0.0,0.0,nan,1.0,ok
vqd,5,layer-parallel,default.mixed,True,3,30,1409.1416333879654,22.9094534697718,1394.4276000838727,1391.5009000338614,287.3337999917567,1.7123677231168326,4.904197255694918,0.0,0.0,nan,1.0,ok
vqd,6,sequential,default.mixed,True,3,30,1487.9893666754167,57.350482770813734,1483.003200031817,1420.3755999915302,872.5575000280514,1.4884235707636269,1.7053195538718997,0.0,0.0,nan,1.0,ok
vqd,6,row,default.mixed,True,3,30,1449.6061666480575,24.685081922175293,1446.2609000038356,1421.184999984689,872.5575000280514,1.4884235707636269,1.6613302465470239,0.0,0.0,nan,1.0,ok
vqd,6,column,default.mixed,True,3,30,1454.2881000088528,70.01492257636298,1434.90989995189,1379.8850000603124,872.5575000280514,1.4884235707636269,1.6666960056639242,0.0,0.0,nan,1.0,ok
vqd,6,batch,default.mixed,True,3,30,1418.8080333018054,105.12162112895831,1424.841299885884,1287.150299991481,872.5575000280514,1.4884235707636269,1.6260338525039242,0.0,0.0,nan,1.0,ok
vqd,6,hybrid,default.mixed,True,3,30,1454.5317000010982,44.07319549604827,1441.6471000295132,1408.1615000031888,872.5575000280514,1.4884235707636269,1.666975184964128,0.0,0.0,nan,1.0,ok
vqd,6,layer-parallel,default.mixed,True,3,30,1411.9820333241175,19.526863374638197,1413.1118999794126,1387.521700002253,872.5575000280514,1.4884235707636269,1.6182108723823065,0.0,0.0,nan,1.0,ok
vqd,8,sequential,default.mixed,True,3,30,1909.2928999646876,58.149715863021235,1939.6573000121862,1827.9246999882162,13020.789200013192,6.70694099253615,0.14663419172493425,0.0,0.0013653333333346989,0.0,1.0,ok
vqd,8,row,default.mixed,True,3,30,1987.8739333556343,60.93873842380299,1968.1179999606684,1925.1050000311807,13020.789200013192,6.70694099253615,0.15266923554477177,0.0,0.0013653333333346989,0.0,1.0,ok
vqd,8,column,default.mixed,True,3,30,1833.298866637051,115.78844941456893,1785.94620001968,1721.2226999690756,13020.789200013192,6.70694099253615,0.1407978301833804,0.0,0.0013653333333346989,0.0,1.0,ok
vqd,8,batch,default.mixed,True,3,30,1900.3849666720878,105.62951606718329,1888.6952999746427,1777.2572999820113,13020.789200013192,6.70694099253615,0.14595006012924028,0.0,0.0013653333333346989,0.0,1.0,ok
vqd,8,hybrid,default.mixed,True,3,30,1908.19106666216,49.08437339881832,1940.5301000224426,1838.8280000071973,13020.789200013192,6.70694099253615,0.14654957064048213,0.0,0.0013653333333346989,0.0,1.0,ok
vqd,8,layer-parallel,default.mixed,True,3,30,1941.2873333785683,73.65051061234654,1898.757899994962,1880.211100098677,13020.789200013192,6.70694099253615,0.14909137253958474,0.0,0.0013653333333346989,0.0,1.0,ok
vqd,10,sequential,default.mixed,True,2,30,11617.836400051601,40.70220002904534,11617.836400051601,11577.134200022556,216724.620550056,65.43934997171164,0.0536064447618598,0.0,0.004096000000004096,0.0,1.0,ok
vqd,10,row,default.mixed,True,2,30,11775.655100005679,256.6651999950409,11775.655100005679,11518.989900010638,216724.620550056,65.43934997171164,0.05433464398331202,0.0,0.004096000000004096,0.0,1.0,ok
vqd,10,column,default.mixed,True,2,30,11837.587249989156,26.60295000532642,11837.587249989156,11810.98429998383,216724.620550056,65.43934997171164,0.054620408239474005,0.0,0.004096000000004096,0.0,1.0,ok
vqd,10,batch,default.mixed,True,2,30,12014.992899959907,212.27839996572584,12014.992899959907,11802.714499994181,216724.620550056,65.43934997171164,0.055438984594668395,0.0,0.004096000000004096,0.0,1.0,ok
vqd,10,hybrid,default.mixed,True,2,30,11680.529150005896,75.57235000422224,11680.529150005896,11604.956800001673,216724.620550056,65.43934997171164,0.05389571854070033,0.0,0.004096000000004096,0.0,1.0,ok
vqd,10,layer-parallel,default.mixed,True,2,30,11618.204350059386,87.3923500184901,11618.204350059386,11530.812000040896,216724.620550056,65.43934997171164,0.05360814253854457,0.0,0.004096000000004096,0.0,1.0,ok
vqd,12,sequential,default.mixed,True,2,30,41152.01670001261,182.9344000434503,41152.01670001261,40969.08229996916,3624047.1897000098,5073.615699948277,0.011355265134784041,0.0,0.0,nan,1.0,ok
vqd,12,row,default.mixed,True,2,30,40769.578950013965,0.2833500038832426,40769.578950013965,40769.29560001008,3624047.1897000098,5073.615699948277,0.01124973732844488,0.0,0.0,nan,1.0,ok
vqd,12,column,default.mixed,True,2,30,40927.23079997813,1.1136000393889844,40927.23079997813,40926.117199938744,3624047.1897000098,5073.615699948277,0.011293238928096297,0.0,0.0,nan,1.0,ok
vqd,12,batch,default.mixed,True,2,30,40696.395450038835,81.27095003146678,40696.395450038835,40615.12450000737,3624047.1897000098,5073.615699948277,0.011229543468888326,0.0,0.0,nan,1.0,ok
vqd,12,hybrid,default.mixed,True,2,30,40769.4261999568,203.1064999755472,40769.4261999568,40566.31969998125,3624047.1897000098,5073.615699948277,0.011249695179419449,0.0,0.0,nan,1.0,ok
vqd,12,layer-parallel,default.mixed,True,2,30,40942.561450006906,69.67465003253892,40942.561450006906,40872.88679997437,3624047.1897000098,5073.615699948277,0.011297469184830355,0.0,0.0,nan,1.0,ok
vqd,14,sequential,default.mixed,True,2,30,496581.98269997956,1859.0485000167973,496581.98269997956,494722.93419996276,60748339.00159999,93946.1155000031,0.008174412516643468,0.0,0.016384000000002175,0.0,1.0,ok
vqd,14,row,default.mixed,True,2,30,494101.50434996467,3835.604549967684,494101.50434996467,490265.899799997,60748339.00159999,93946.1155000031,0.008133580480891025,0.0,0.016384000000002175,0.0,1.0,ok
vqd,14,column,default.mixed,True,2,30,495755.6899499614,2469.9769499711692,495755.6899499614,493285.7129999902,60748339.00159999,93946.1155000031,0.008160810617997376,0.0,0.016384000000002175,0.0,1.0,ok
vqd,14,batch,default.mixed,True,2,30,493129.9693499459,260.500350035727,493129.9693499459,492869.46899991017,60748339.00159999,93946.1155000031,0.00811758769794443,0.0,0.016384000000002175,0.0,1.0,ok
vqd,14,hybrid,default.mixed,True,2,30,493973.83869998157,3367.4986999249086,493973.83869998157,490606.34000005666,60748339.00159999,93946.1155000031,0.008131478931250635,0.0,0.016384000000002175,0.0,1.0,ok
vqd,14,layer-parallel,default.mixed,True,2,30,493973.98365003755,102.29665000224486,493973.98365003755,493871.6870000353,60748339.00159999,93946.1155000031,0.008131481317325027,0.0,0.016384000000002175,0.0,1.0,ok
vqd,16,sequential,default.mixed,True,1,30,1545419.2512999289,0.0,1545419.2512999289,1545419.2512999289,166.12930002156645,0.0,9302.508655001297,0.0,0.0,nan,1.0,ok
vqd,16,row,default.mixed,True,1,30,1543364.5275000017,0.0,1543364.5275000017,1543364.5275000017,166.12930002156645,0.0,9290.140434587074,0.0,0.0,nan,1.0,ok
vqd,16,column,default.mixed,True,1,30,1561111.8192999857,0.0,1561111.8192999857,1561111.8192999857,166.12930002156645,0.0,9396.968620811178,0.0,0.0,nan,1.0,ok
vqd,16,batch,default.mixed,True,1,30,1579291.6640000185,0.0,1579291.6640000185,1579291.6640000185,166.12930002156645,0.0,9506.400519324401,0.0,0.0,nan,1.0,ok
vqd,16,hybrid,default.mixed,True,1,30,1550266.8504000176,0.0,1550266.8504000176,1550266.8504000176,166.12930002156645,0.0,9331.688330708468,0.0,0.0,nan,1.0,ok
vqd,16,layer-parallel,default.mixed,True,1,30,1540467.981499969,0.0,1540467.981499969,1540467.981499969,166.12930002156645,0.0,9272.704943077408,0.0,0.0,nan,1.0,ok
qgan,1,sequential,default.mixed,True,3,30,1142.9883000285674,140.23581702132267,1122.0587000716478,982.6590999728069,33.982000003258385,0.04937014141816416,33.63510976160824,0.0054613333333387954,0.0,nan,1.0,ok
qgan,1,row,default.mixed,True,3,30,1237.6874000377331,72.54951566380485,1254.4731000671163,1141.6371000232175,33.982000003258385,0.04937014141816416,36.42185274318924,0.0,0.0,nan,1.0,ok
qgan,1,column,default.mixed,True,3,30,1258.961533351491,85.37794253359472,1250.6901000160724,1158.7767000310123,33.982000003258385,0.04937014141816416,37.04789398007106,0.0,0.0,nan,1.0,ok
qgan,1,batch,default.mixed,True,3,30,1324.6946333674714,64.02604199541383,1347.5852999836206,1237.3809000710025,33.982000003258385,0.04937014141816416,38.982244518876236,0.0,0.0,nan,1.0,ok
qgan,1,hybrid,default.mixed,True,3,30,1258.4210333103936,101.23604645666846,1299.6343999402598,1119.0743000479415,33.982000003258385,0.04937014141816416,37.03198849949176,0.0,0.0,nan,1.0,ok
qgan,1,layer-parallel,default.mixed,True,3,30,1116.4908999732386,58.13126191697713,1142.4592999974266,1035.9559999778867,33.982000003258385,0.04937014141816416,32.85536165811851,0.0,0.0,nan,1.0,ok
qgan,2,sequential,default.mixed,True,3,30,1307.4835333585117,66.10410635203374,1349.789600004442,1214.1344000119716,56.378066656179726,0.1693817681726627,23.191351014786804,0.0,0.0,nan,1.0,ok
qgan,2,row,default.mixed,True,3,30,1227.2281666131069,83.27218071592857,1201.981999911368,1140.2351999422535,56.378066656179726,0.1693817681726627,21.76782992750227,0.0,0.0,nan,1.0,ok
qgan,2,column,default.mixed,True,3,30,1242.127533342379,94.19404306167674,1284.9687000270933,1111.472100019455,56.378066656179726,0.1693817681726627,22.03210587048796,0.0,0.0,nan,1.0,ok
qgan,2,batch,default.mixed,True,3,30,1335.4054333564516,87.58447584949518,1389.3000000389293,1211.8761000456288,56.378066656179726,0.1693817681726627,23.686612765570505,0.0,0.0,nan,1.0,ok
qgan,2,hybrid,default.mixed,True,3,30,1230.0522000296041,86.09124941679814,1206.9709000643343,1138.0650999490172,56.378066656179726,0.1693817681726627,21.81792092181961,0.0,0.0,nan,1.0,ok
qgan,2,layer-parallel,default.mixed,True,3,30,1276.536599926961,101.09601923865964,1242.0702999224886,1173.604599898681,56.378066656179726,0.1693817681726627,22.642433053121323,0.0,0.0,nan,1.0,ok
qgan,3,sequential,default.mixed,True,3,30,1279.1788666897144,44.00164156469188,1294.4546000799164,1219.2991999909282,80.97496663685888,0.2957680436780877,15.797213877547271,0.0,0.0,nan,1.0,ok
qgan,3,row,default.mixed,True,3,30,1305.4275000079845,40.66205675695833,1313.4964000200853,1252.0851000444964,80.97496663685888,0.2957680436780877,16.121371261099956,0.0,0.0,nan,1.0,ok
qgan,3,column,default.mixed,True,3,30,1313.7805667162563,72.06334859836329,1347.8591000894085,1213.562700082548,80.97496663685888,0.2957680436780877,16.224527422259392,0.0,0.0,nan,1.0,ok
qgan,3,batch,default.mixed,True,3,30,1321.8986000089596,47.152581541083265,1343.1272000307217,1256.538899964653,80.97496663685888,0.2957680436780877,16.324781039270555,0.0,0.0,nan,1.0,ok
qgan,3,hybrid,default.mixed,True,3,30,1267.4208999766659,65.88218162072832,1237.706399988383,1205.802800017409,80.97496663685888,0.2957680436780877,15.652008918516186,0.0,0.0,nan,1.0,ok
qgan,3,layer-parallel,default.mixed,True,3,30,1316.333800049809,76.14167514529328,1362.3145000310615,1209.0187000576407,80.97496663685888,0.2957680436780877,16.256058566261007,0.0,0.0,nan,1.0,ok
qgan,4,sequential,default.mixed,True,3,30,1392.2595666566242,131.8042249001122,1327.1517000393942,1273.5545999603346,131.19009998627007,0.274677713060163,10.612535296507385,0.0,0.0,nan,1.0,ok
qgan,4,row,default.mixed,True,3,30,1302.6803000054013,91.67937303396141,1363.858800032176,1173.0932999635115,131.19009998627007,0.274677713060163,9.929714971950899,0.0,0.0,nan,1.0,ok
qgan,4,column,default.mixed,True,3,30,1301.269566717868,45.41886887402372,1302.0472000353038,1245.2583000995219,131.19009998627007,0.274677713060163,9.918961620229382,0.0,0.0,nan,1.0,ok
qgan,4,batch,default.mixed,True,3,30,1238.5716999415308,13.891705167478879,1229.5289998874068,1227.9886999167502,131.19009998627007,0.274677713060163,9.441045475772606,0.0,0.0,nan,1.0,ok
qgan,4,hybrid,default.mixed,True,3,30,1397.1764333546162,46.397122414530976,1409.5873000333086,1335.1720999926329,131.19009998627007,0.274677713060163,10.650014242696972,0.0,0.0,nan,1.0,ok
qgan,4,layer-parallel,default.mixed,True,3,30,1352.061766704234,155.2815427571599,1243.471399997361,1241.0553001100197,131.19009998627007,0.274677713060163,10.306126505321183,0.0,0.0,nan,1.0,ok
qgan,5,sequential,default.mixed,True,3,30,1366.3084333141644,92.17241384059614,1310.2053999900818,1292.4630999332294,284.83283329599846,0.4875270500151489,4.796878286480042,0.0,0.0,nan,1.0,ok
qgan,5,row,default.mixed,True,3,30,1431.1852000343304,36.2268268920454,1451.959800091572,1380.24069997482,284.83283329599846,0.4875270500151489,5.024649663710089,0.0,0.0,nan,1.0,ok
qgan,5,column,default.mixed,True,3,30,1397.7882332789402,91.63768140731237,1376.6401999164373,1297.633899957873,284.83283329599846,0.4875270500151489,4.907398550596018,0.0,0.0,nan,1.0,ok
qgan,5,batch,default.mixed,True,3,30,1328.0630999943241,31.03399828156793,1316.1353999748826,1297.4488000618294,284.83283329599846,0.4875270500151489,4.662605376727058,0.0,0.0,nan,1.0,ok
qgan,5,hybrid,default.mixed,True,3,30,1466.2811333158363,26.63241154382281,1466.0157999023795,1433.7966999737546,284.83283329599846,0.4875270500151489,5.147865561524208,0.0,0.0,nan,1.0,ok
qgan,5,layer-parallel,default.mixed,True,3,30,1468.8565333684285,27.25757230923796,1477.3436000104994,1432.0486000506207,284.83283329599846,0.4875270500151489,5.156907356400137,0.0,0.0,nan,1.0,ok
qgan,6,sequential,default.mixed,True,3,30,1471.856899986354,24.603584037967323,1484.1711999615654,1437.5169000122696,865.8878666659197,0.9591715233904226,1.6998239109801867,0.0,0.0,nan,1.0,ok
qgan,6,row,default.mixed,True,3,30,1553.6345000145957,14.51836054453606,1560.1624000119045,1533.511899993755,865.8878666659197,0.9591715233904226,1.7942675487495026,0.0,0.0,nan,1.0,ok
qgan,6,column,default.mixed,True,3,30,1356.1825333163142,55.117471758074245,1333.323400001973,1303.0752999475226,865.8878666659197,0.9591715233904226,1.566233441448097,0.0,0.0,nan,1.0,ok
qgan,6,batch,default.mixed,True,3,30,1519.104433284762,38.49488304735336,1517.2180999070406,1472.9295000433922,865.8878666659197,0.9591715233904226,1.7543893288793122,0.0,0.0,nan,1.0,ok
qgan,6,hybrid,default.mixed,True,3,30,1430.0779333959024,155.46030851847962,1402.4881001096219,1254.97880007606,865.8878666659197,0.9591715233904226,1.6515740530034022,0.0,0.0,nan,1.0,ok
qgan,6,layer-parallel,default.mixed,True,3,30,1565.4207999662806,39.5191509925388,1566.785299917683,1516.3520999485627,865.8878666659197,0.9591715233904226,1.8078793573975065,0.0,0.0,nan,1.0,ok
qgan,8,sequential,default.mixed,True,3,30,1882.1697333672394,92.06133978621354,1889.3605000339448,1765.994800021872,12956.179366641058,1.0816989639256926,0.14527197255491528,0.0,0.0,nan,1.0,ok
qgan,8,row,default.mixed,True,3,30,1877.3233333292108,129.05591788220215,1822.4847000092268,1753.9855999639258,12956.179366641058,1.0816989639256926,0.1448979116608135,0.0,0.0,nan,1.0,ok
qgan,8,column,default.mixed,True,3,30,1891.8430666672066,59.77184469891048,1895.9168000146747,1816.685999976471,12956.179366641058,1.0816989639256926,0.1460185918341199,0.0,0.0,nan,1.0,ok
qgan,8,batch,default.mixed,True,3,30,1950.1911000115797,133.9659723225344,1986.9250999763608,1770.863600075245,12956.179366641058,1.0816989639256926,0.15052208253868707,0.0,0.0,nan,1.0,ok
qgan,8,hybrid,default.mixed,True,3,30,1909.8831666633487,40.25625711020461,1885.945999994874,1877.1179999457672,12956.179366641058,1.0816989639256926,0.14741098533884328,0.0,0.0,nan,1.0,ok
qgan,8,layer-parallel,default.mixed,True,3,30,1970.4940000083297,57.109577533614626,1975.553199998103,1898.1570999603719,12956.179366641058,1.0816989639256926,0.1520891262961257,0.0,0.0,nan,1.0,ok
qgan,10,sequential,default.mixed,True,2,30,12213.80239998689,5.905099969822913,12213.80239998689,12207.897300017066,215489.03815000085,35.92394996667281,0.05667946037925568,0.0,0.0,nan,1.0,ok
qgan,10,row,default.mixed,True,2,30,12397.546649968717,110.6243499671109,12397.546649968717,12286.922300001606,215489.03815000085,35.92394996667281,0.05753214528406241,0.0,0.0,nan,1.0,ok
qgan,10,column,default.mixed,True,2,30,12394.92649998283,42.724400002043694,12394.92649998283,12352.202099980786,215489.03815000085,35.92394996667281,0.057519986196953476,0.002048000000002048,0.0,nan,1.0,ok
qgan,10,batch,default.mixed,True,2,30,12313.919249980245,12.650050048250705,12313.919249980245,12301.269199931994,215489.03815000085,35.92394996667281,0.05714406336255762,0.0,0.0,nan,1.0,ok
qgan,10,hybrid,default.mixed,True,2,30,12386.268000060227,112.92889999458566,12386.268000060227,12273.339100065641,215489.03815000085,35.92394996667281,0.05747980549914658,0.0,0.0,nan,1.0,ok
qgan,10,layer-parallel,default.mixed,True,2,30,12227.016099961475,5.801399936899543,12227.016099961475,12221.214700024575,215489.03815000085,35.92394996667281,0.05674077997160259,0.0,0.0,nan,1.0,ok
qgan,12,sequential,default.mixed,True,2,30,41507.018900010735,105.36010004580021,41507.018900010735,41401.658799964935,3610599.071000004,861.892499960959,0.011495881454518518,0.0,0.0,nan,1.0,ok
qgan,12,row,default.mixed,True,2,30,41574.75834997604,112.45984997367486,41574.75834997604,41462.29850000236,3610599.071000004,861.892499960959,0.01151464273170085,0.0,0.0,nan,1.0,ok
qgan,12,column,default.mixed,True,2,30,41446.07285002712,28.25045003555715,41446.07285002712,41417.822399991564,3610599.071000004,861.892499960959,0.011479001693352808,0.0,0.0,nan,1.0,ok
qgan,12,batch,default.mixed,True,2,30,41517.531500023324,3.4692000481300056,41517.531500023324,41514.062299975194,3610599.071000004,861.892499960959,0.011498793048912097,0.0,0.0,nan,1.0,ok
